Time,N,Recur,Promedio_Frecuencia_Proc,Max_Temp,Max_Frecuencia,Tipo_Procesador,Tipo_Memoria,Tipo_Disco,ESTRATEGIA,Nucleos
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-1.1712930323333943,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-1.0215197716318847,-3.6759312847747707,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,0.25155294433094866,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-0.9466331412811297,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-1.221217452567226,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,0.0019308431617755778,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-0.32257788835816725,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-1.1962552424503028,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-1.420915133502572,-3.6759312847747707,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,0.15170410386328537,-3.6759312847747707,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-0.6970110401119417,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-1.2461796626841493,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.9274625919650534,-0.7423907698605082,-0.5083624612667019,-0.19776683777358076,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,1.8990588120475564,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.5011750455001366,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-1.046481981748793,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.026893053278683944,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.17666631398019372,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.22659073421404027,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.47235114905967707,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.6259860960847231,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.1267418937463621,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.3725023085919989,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.32257788835816725,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.5261372556170598,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.3725023085919989,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.3974645187089222,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.15170410386328537,-3.6759312847747707,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.07681747351253047,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.5971621996442635,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.5222755692935087,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.3014773645647952,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.19776683777358076,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.721973250228865,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.4224267288258454,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.35140178479862677,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.5721999895273552,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.47235114905967707,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.34754009847509054,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,0.2765151544478719,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.880297441921936,-0.7423907698605082,0.1677915758634031,-0.721973250228865,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,2.4731896447366872,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,0.35140178479862677,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.4458773436194907,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.0964064019826394,-3.6759312847747707,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.19776683777358076,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.0215197716318847,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.4708395537364094,-3.6759312847747707,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.17280462765665747,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.4973133591766003,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.420915133502572,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.3210662930348998,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.32257788835816725,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.8218220906965282,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.3959529233856545,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.6970110401119417,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.24769125800741237,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.9466331412811297,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.1962552424503028,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.5721999895273552,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.5222755692935087,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.6221244097611869,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.5207639739702457,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.17280462765665747,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.8717465109303748,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.5457261840871643,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.8717465109303748,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,0.1267418937463621,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.0215197716318847,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.4708395537364094,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.8218220906965282,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.4973133591766003,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.1463308222164712,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.3959529233856545,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.04799357707207095,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.7968598805796199,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.3210662930348998,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.9965575615149613,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.3725023085919989,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.1213686120995479,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.8967087210472832,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.7718976704626966,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.4473889389427538,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.2711418728010577,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-1.3709907132687358,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,-0.47235114905967707,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.42574831884350706,-0.03596356670604544,-1.1845164983968068,0.10177968362943884,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,1.1002680883061757,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,0.4262884151493817,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.17280462765665747,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.8717465109303748,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.9466331412811297,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.8218220906965282,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.32257788835816725,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,0.051855263395607205,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.2961040829179808,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.34754009847509054,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.27265346812433566,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.1463308222164712,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.1962552424503028,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,0.051855263395607205,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.6470866198781101,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.1463308222164712,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,0.25155294433094866,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,1.9739454423983112,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.2461796626841493,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.6970110401119417,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.12288020742282585,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.5222755692935087,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.1962552424503028,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.1712930323333943,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.04799357707207095,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.47235114905967707,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.0964064019826394,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.5971621996442635,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.34754009847509054,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.9965575615149613,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.6720488299950185,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.4973133591766003,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.5721999895273552,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.2711418728010577,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.1712930323333943,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.27265346812433566,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.24769125800741237,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.8203104953732652,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.5971621996442635,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-0.32257788835816725,-0.0011453878120344424,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.2461796626841493,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
-0.5162912234643051,-0.03596356670604544,-0.5083624612667019,-1.2461796626841493,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.12564404378194202,0.6704636364484173,-1.1845164983968068,1.1751547186569307,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.12564404378194202,0.6704636364484173,-1.1845164983968068,-0.9715953513980381,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
0.12564404378194202,0.6704636364484173,-1.1845164983968068,-0.12288020742282585,-1.8385383362934025,0.0,Quad-Core ARM(R) Cortex(R)-A57 MPCore,DDR4,Flash eMMC 5.1,CUDA,4
